5.19562e-55 -1.42709e-54 5.35125e-55 -6.00034e-56 -4.66695e-54 4.65191e-54 4.83757e-55 2.3637e-54 7.59242e-54 -7.41874e-53 6.41689e-53 -1.56725e-52 4.96234e-52 -1.99468e-52 2.60818e-53 2.62024e-51 -8.26272e-51 3.37604e-50 -1.20569e-49 1.52305e-49 -5.07887e-49 2.94296e-48 -3.25811e-48 -8.3003e-47 2.36799e-46 -1.44546e-45 7.4032e-45 -2.75626e-44 -2.94173e-44 3.40415e-43 9.26979e-44 -3.30016e-42 2.40012e-41 -5.69375e-42 -2.3303e-40 9.07567e-40 -3.00941e-39 -2.01775e-39 3.12829e-38 -6.18509e-38 1.33591e-37 -7.2497e-37 -4.34042e-37 1.04992e-35 -1.85989e-35 -7.14685e-36 3.9228e-34 1.20589e-33 -4.78323e-33 5.3278e-34 -3.45916e-32 2.47945e-31 -4.82587e-31 7.17675e-31 4.82432e-30 -4.59664e-29 1.38565e-28 -5.67166e-29 -1.03944e-27 4.23812e-27 -6.99021e-27 4.21893e-26 -1.68147e-25 -2.74401e-25 1.57744e-24 -3.41268e-24 3.63207e-23 -5.20703e-23 -4.71215e-23 5.69994e-22 -1.18592e-21 7.81084e-22 1.53846e-20 -1.08426e-19 2.23069e-19 3.84747e-20 -3.49123e-18 2.18626e-17 -5.34688e-17 1.22148e-16 -9.01194e-17 -6.68271e-16 6.9017e-15 -2.62551e-14 3.64421e-14 8.76332e-14 -4.83879e-13 -3.68323e-13 2.06843e-12 3.45013e-12 1.69275e-11 -1.16698e-12 -2.87144e-10 -2.24374e-09 4.8941e-09 2.09874e-08 -1.40726e-07 4.09359e-07 -1.65445e-06 6.47766e-06 -9.14436e-06 -2.79141e-06 1.51178e-05 1.35667e-05 -0.0001806 0.000417831 -0.000172214 0.000438795 -0.00227635 0.0026208 -0.00151039 0.000324346 0.000551551 -0.00100805 0.00056613 -0.00148575 0.000818875 0.000430316 -0.00117118 
-2.97615e-55 1.46597e-55 -4.58788e-55 5.43468e-55 2.51805e-54 -2.42955e-54 6.11208e-54 -1.00324e-53 -3.99781e-54 -3.11044e-53 7.00929e-53 -1.70792e-52 2.19268e-52 4.76112e-52 4.67074e-52 -4.70407e-51 -3.47052e-51 2.65029e-50 -1.50701e-49 9.31155e-49 -2.66554e-48 1.933e-48 8.57802e-48 -8.19086e-47 4.06314e-46 6.86341e-46 1.41204e-45 -1.26463e-44 -8.14377e-44 1.71407e-43 8.29322e-43 9.01584e-43 -8.69506e-42 -3.96798e-42 1.42189e-41 4.9723e-41 5.75383e-40 1.2209e-39 -1.21918e-38 7.98523e-38 -2.06608e-37 7.10963e-37 -5.62906e-37 1.87744e-35 6.16227e-35 -2.39928e-34 -7.78706e-34 -7.1148e-34 4.91872e-33 2.74973e-32 -7.20744e-32 5.2837e-33 7.37924e-31 -1.28932e-30 -3.32754e-30 -3.00982e-30 1.91575e-29 4.14637e-28 -1.84808e-28 -3.4471e-27 5.87001e-27 -8.22349e-27 -1.23895e-25 3.4738e-25 1.76495e-25 8.0054e-25 -7.15754e-24 -1.4173e-24 7.69727e-23 -2.41529e-23 -1.82856e-21 5.7601e-21 8.34543e-21 -3.1272e-20 2.20381e-19 -1.53441e-18 1.5795e-18 1.8547e-18 7.00068e-18 -4.21996e-17 2.48567e-17 -7.60373e-16 2.8246e-15 -1.20931e-14 3.19905e-14 -1.262e-13 8.666e-13 -4.41247e-12 6.6801e-12 5.90604e-12 -9.12596e-11 4.20768e-10 -1.28279e-09 3.18797e-09 2.08928e-09 -3.09895e-08 1.28464e-08 -1.11239e-07 3.07172e-07 3.57298e-06 -7.52988e-06 -2.50855e-05 2.1134e-05 8.59653e-05 -0.000271504 0.000427591 -0.000615617 -0.000476625 -6.1683e-05 0.000286546 -0.00107646 -2.65725e-05 -0.00146786 0.000566707 -0.000386012 0.000631795 0.00114459 -0.00252755 5.08641e-05 
-3.56151e-55 -2.0283e-55 8.6545e-55 -4.22851e-54 5.24759e-54 -9.51268e-54 3.71888e-54 4.04768e-54 3.21507e-53 1.25433e-53 6.13925e-54 -1.40081e-52 7.76985e-53 3.23261e-52 8.99572e-52 -2.90658e-51 2.8144e-51 6.41233e-50 -1.28229e-49 -9.50754e-50 -2.3174e-48 9.58703e-48 -1.11799e-47 4.83217e-47 -2.47373e-46 -4.17585e-46 2.87716e-45 9.3837e-45 -7.64462e-44 5.71827e-43 -1.95114e-43 -6.98214e-42 3.31393e-42 -2.33457e-41 3.6614e-41 3.69902e-40 -2.40548e-39 7.43162e-39 -1.26427e-38 2.27075e-38 9.38531e-38 3.60649e-37 4.89262e-36 -1.75622e-35 1.24407e-35 1.09899e-34 -5.72354e-34 -1.42587e-33 3.40278e-34 1.22596e-32 -2.53829e-32 2.031e-31 -1.13733e-30 1.88525e-30 2.99735e-30 -1.25959e-29 -9.92631e-29 2.40786e-28 2.72383e-28 -1.02503e-27 1.82855e-26 -3.50239e-26 -1.1114e-25 1.68185e-25 1.02331e-24 1.29997e-25 -1.1706e-23 8.59197e-23 -2.54134e-22 -3.44693e-22 1.25344e-21 8.17603e-21 -6.3468e-20 1.27296e-19 6.09551e-20 1.01233e-18 1.83992e-19 -9.09689e-18 -1.2696e-18 5.13725e-17 6.33494e-16 -1.67375e-15 3.27175e-17 -2.38072e-14 2.67466e-14 9.07211e-14 -3.76267e-13 9.31602e-14 5.1016e-12 -5.07825e-11 7.20911e-11 -7.39764e-11 2.55329e-09 -4.55554e-09 1.87099e-09 1.63964e-08 -1.29738e-07 5.06006e-07 -3.31777e-07 -2.02555e-06 -3.09109e-06 2.85906e-06 1.86593e-05 5.79029e-05 -2.7753e-05 -0.000283311 0.000126902 0.000680534 -0.000815887 0.00017083 -0.000147484 -2.89498e-05 0.000371043 0.00185154 0.000489078 -0.000322712 -0.000199722 0.00151175 -0.000673825 
1.58115e-55 -6.89242e-55 -2.26995e-54 -3.03277e-54 1.09122e-53 3.83993e-58 1.14812e-53 -2.80972e-53 7.95229e-54 4.37907e-53 -1.21903e-52 -1.08006e-52 3.21817e-52 -2.96202e-52 -6.95134e-52 -6.21456e-52 2.27387e-51 2.36504e-50 -2.2774e-49 6.49318e-49 -7.32057e-49 -1.98304e-48 -5.55585e-48 1.48957e-46 -6.02641e-47 -8.63182e-46 7.63071e-45 -2.71002e-44 -2.41131e-44 5.29968e-43 -1.22057e-42 -4.25253e-42 7.18719e-42 2.91516e-41 -3.19764e-41 -1.86504e-41 3.08119e-40 2.80759e-39 -1.92481e-38 7.94082e-38 -4.52821e-37 -5.84469e-37 4.1879e-36 -1.63678e-35 5.2663e-35 4.18433e-35 4.87787e-34 -1.1782e-33 1.10279e-33 1.05116e-32 3.20502e-32 -3.40494e-31 5.21803e-32 2.03081e-30 -1.12847e-29 2.70899e-29 -1.53738e-28 3.50745e-28 -4.87223e-28 7.19823e-27 -1.57678e-26 -4.15923e-26 2.50713e-25 1.65716e-25 -2.65294e-24 9.68639e-25 8.3301e-24 1.06431e-22 -3.36107e-22 -3.22871e-22 2.48293e-22 3.0008e-21 -2.30123e-21 1.8109e-20 4.20593e-19 -1.81776e-18 -1.76512e-18 3.65907e-18 5.54787e-17 5.2864e-17 -5.0447e-16 -9.24715e-16 4.99116e-16 1.25244e-14 -1.28182e-13 1.33068e-14 8.71739e-14 4.9404e-13 -2.96265e-12 6.51054e-12 8.03599e-11 -4.37861e-10 -5.52073e-11 7.4594e-10 9.83392e-09 -2.70056e-08 -1.27596e-07 2.52981e-07 7.9616e-07 -1.49051e-06 7.1541e-06 -2.66247e-05 -3.93253e-06 0.000114246 0.000128086 0.000294622 -0.00102719 0.000430785 -0.000834149 0.000259314 -0.00171852 0.000921173 0.00123539 0.000357672 -0.000247561 -0.000709144 -0.000640456 -0.00119356 0.000435236 
-2.44929e-55 -1.99135e-54 1.62004e-54 -1.42949e-54 2.43112e-54 -1.46659e-53 9.76325e-54 1.07171e-53 -6.76004e-53 1.02047e-52 -3.89502e-53 -1.40701e-52 3.19771e-52 -1.14141e-51 5.42365e-52 2.20136e-51 1.9457e-50 -3.97825e-50 1.04567e-49 2.337e-49 3.43835e-49 -1.82153e-47 2.22528e-47 1.59206e-46 -1.19431e-46 -3.38993e-45 1.20287e-44 -3.41415e-44 1.80527e-43 -4.81167e-43 1.8115e-42 -2.12445e-42 -1.44838e-41 4.31104e-41 7.86613e-41 -8.7215e-42 2.3408e-39 -1.29111e-38 -2.16099e-39 -1.79384e-38 -2.42005e-37 8.06437e-37 3.57508e-36 -5.28716e-36 -4.94314e-35 8.35439e-36 -7.36576e-34 2.07559e-33 -1.88469e-33 -2.81983e-33 -1.98121e-32 1.49633e-31 -3.68927e-31 2.75278e-30 -2.0464e-29 1.82534e-29 -1.75137e-29 -2.06146e-28 3.03825e-28 3.75009e-27 -1.58852e-26 -2.70859e-27 -3.25363e-26 -4.23018e-27 7.86553e-25 -2.05675e-24 2.21221e-23 -3.29014e-23 -5.28046e-23 1.74802e-23 -1.61014e-21 -2.0909e-22 -9.17485e-22 7.99965e-21 2.75621e-19 -5.20956e-19 -2.79663e-18 -3.13526e-18 4.17959e-17 -8.39851e-17 2.87871e-16 -8.82834e-16 6.06426e-15 -1.2642e-14 5.54226e-14 -4.74689e-13 2.13213e-12 -3.99993e-12 5.81982e-12 1.87878e-12 -2.21654e-11 8.30782e-12 -9.49291e-11 -3.11883e-09 5.67293e-09 -1.59434e-08 1.94991e-08 7.25874e-08 5.44512e-07 2.0424e-06 -9.65571e-06 -5.38923e-06 6.95241e-05 -0.000101728 -9.21462e-05 0.000505144 0.000116814 0.000704892 0.000480502 -0.00154044 0.000361619 0.00122428 -0.000935265 0.000688357 0.00121365 0.00167642 0.000631798 0.00112665 0.000296502 
-5.19674e-55 -1.87023e-54 8.32192e-55 2.75423e-54 -5.96673e-54 -6.4328e-54 1.98245e-53 -2.29331e-55 -5.61589e-53 5.35588e-53 4.37578e-54 1.69805e-52 1.94028e-52 -1.2471e-51 8.26892e-52 -1.3323e-51 -1.36517e-50 4.12823e-50 -2.13505e-50 -3.83661e-50 -2.14961e-49 1.85459e-47 -4.42615e-47 -6.3137e-47 3.45347e-46 -1.5141e-45 -1.77705e-45 2.6256e-45 -1.2715e-44 -5.87403e-43 4.17144e-42 -7.0953e-42 -2.43571e-42 4.71092e-41 -3.17679e-40 5.5762e-40 1.19339e-39 6.62586e-39 -2.2823e-38 1.25647e-37 -4.14573e-37 2.44105e-37 -4.32211e-36 1.3651e-35 1.35109e-35 -2.37351e-34 5.51276e-35 5.37549e-33 -5.23065e-33 -1.5155e-32 1.35341e-31 2.02037e-31 -2.60979e-30 2.88977e-30 -5.49827e-30 2.99324e-29 -2.95249e-29 -1.04059e-28 1.23061e-27 -4.0947e-27 -3.21039e-27 6.8082e-26 6.63629e-26 -8.59305e-25 4.65518e-25 3.75567e-24 -7.13842e-24 -7.76264e-23 1.25393e-22 1.25051e-21 -2.7618e-21 1.06258e-20 -4.02285e-20 1.1181e-19 -2.072e-19 5.77798e-19 -9.66491e-19 -1.8855e-17 5.93693e-17 8.29736e-17 5.77833e-16 -1.54277e-15 6.7171e-15 -2.11947e-14 3.29641e-14 8.89304e-15 -1.33534e-13 6.56448e-14 4.86622e-12 -3.7472e-12 -5.3822e-12 9.05359e-11 1.75037e-10 1.99134e-10 -2.76729e-09 -6.3402e-09 -6.12989e-08 1.77772e-07 3.05016e-07 -1.19125e-06 2.65601e-06 -2.83207e-05 4.60366e-05 -6.29446e-05 9.89759e-05 -5.67925e-05 0.000369321 -0.00048241 -0.000706512 0.000235332 0.0011021 -8.46875e-05 0.000509194 0.00105071 3.87878e-05 -0.000802533 0.00162971 -0.00160565 0.00234885 
-8.27342e-55 -4.2852e-54 6.87906e-54 -6.4939e-54 -1.33633e-54 1.68195e-53 1.1352e-53 -2.32574e-53 5.82699e-53 -4.73837e-53 -6.53421e-53 -1.33588e-52 8.00964e-53 9.1003e-52 1.56999e-51 -7.37334e-51 6.56465e-51 -5.94766e-50 2.53161e-49 -7.53793e-49 -3.47957e-48 1.92728e-47 -5.17175e-47 7.35551e-47 1.02213e-46 -4.03237e-47 -3.77583e-45 1.02465e-44 -2.30176e-44 -6.54192e-44 -2.29595e-42 1.72612e-41 -1.04298e-41 -1.37943e-40 2.12703e-40 5.45255e-40 -4.80306e-39 6.39165e-39 -1.38621e-38 3.83618e-38 2.62083e-37 -1.1922e-36 1.38598e-36 6.69081e-37 -2.14919e-36 -9.106e-35 1.12298e-33 -4.12574e-33 -6.33374e-33 3.70075e-32 -1.14561e-31 -1.65557e-31 1.70645e-30 -1.33113e-30 -4.26152e-30 -2.19489e-29 6.7106e-29 2.31706e-28 -1.50211e-27 6.18975e-27 -1.38097e-26 4.18633e-26 -3.68115e-26 -2.52248e-25 1.63835e-26 2.20764e-25 -1.58375e-23 2.8666e-23 8.06368e-23 -3.15702e-22 6.23694e-22 -2.46023e-21 -1.29062e-20 2.38156e-20 -3.44608e-20 -1.80269e-19 5.3968e-18 -1.19865e-17 -3.77123e-17 1.77134e-16 4.78452e-16 -9.59029e-16 -7.16104e-15 -1.06595e-14 -4.0609e-14 1.82273e-13 -6.68572e-14 -2.90863e-12 5.78823e-12 8.42194e-12 -3.54518e-11 -6.61698e-12 5.50009e-10 -2.3285e-09 2.80336e-11 -6.11715e-09 -5.02816e-09 2.61895e-08 -5.86571e-07 7.20459e-07 8.50897e-07 4.78646e-06 -4.046e-05 0.000110882 -0.000391177 0.000489798 0.000439254 0.000250886 -0.00131517 0.00054454 -0.000663565 -0.000112219 0.00295829 -0.000603048 -0.000531037 0.000841557 -0.000539623 -0.00227782 0.00176687 
-3.14493e-54 -1.23593e-54 4.14756e-54 -2.49619e-54 1.17659e-54 1.40693e-53 4.03059e-53 -6.51584e-53 -4.67442e-53 1.20152e-52 -2.30679e-52 1.95753e-52 8.0104e-52 -2.35403e-52 6.83723e-52 6.0363e-51 -2.72117e-50 5.92132e-50 1.84729e-49 -9.27499e-49 -2.78674e-48 8.75989e-48 5.69777e-48 7.88016e-47 -4.19875e-46 4.09492e-46 -1.1188e-44 2.80702e-44 5.23729e-44 -2.95008e-43 2.3426e-42 -3.9188e-43 -1.46743e-41 -7.64799e-41 2.35582e-40 -1.10187e-39 6.35354e-39 1.08973e-39 -1.84007e-38 -9.20516e-38 6.14283e-37 1.09738e-36 -6.34635e-36 -2.43829e-35 7.05423e-35 1.78702e-34 -6.64596e-34 1.1585e-33 -2.35135e-33 -3.68239e-33 -2.15271e-33 2.55209e-31 -1.35386e-30 2.13186e-30 8.45533e-30 -4.09818e-29 2.96141e-28 -7.79317e-28 4.97246e-28 -1.92344e-28 7.23001e-27 -1.71901e-26 -3.13189e-26 -8.597e-25 4.81895e-24 -6.32615e-24 1.30463e-23 -3.47177e-23 4.40925e-23 -3.36106e-22 -1.2445e-21 -4.43611e-21 5.01259e-20 -9.17028e-20 2.75471e-19 -2.17157e-18 7.46604e-18 1.87392e-18 5.6951e-18 -1.20374e-16 -3.98677e-16 -1.28512e-16 -6.52944e-15 1.35191e-14 -1.69679e-14 1.12969e-13 4.37661e-13 -1.36888e-12 -1.33909e-12 -2.04927e-11 3.46434e-11 -6.6403e-11 -2.47563e-10 -1.18116e-09 -4.13773e-10 1.49493e-08 4.61204e-09 8.36021e-08 7.66583e-07 -3.73399e-06 3.28109e-06 2.69795e-05 -6.56408e-05 -5.98422e-05 7.19845e-05 -0.000117859 -0.00033174 5.17105e-05 0.000231326 0.000653948 -0.000469049 0.000310116 -0.0028984 0.00146263 -0.000602352 -0.00408608 0.000168717 0.000934604 -0.00173865 
9.34208e-55 4.36158e-54 -1.43274e-54 -3.10697e-54 -9.33686e-55 -1.73242e-53 1.9896e-53 3.0345e-53 -6.14888e-53 7.8726e-53 -2.99621e-52 2.98542e-52 6.36364e-53 -1.11264e-51 -1.63514e-51 7.25856e-51 9.0275e-51 -5.40184e-50 3.58669e-49 -9.47902e-49 1.56489e-48 -8.35879e-48 8.55534e-48 1.3797e-46 -4.85867e-46 -6.83786e-46 3.57643e-45 3.09324e-44 -7.85898e-44 -3.52129e-43 3.80232e-43 -2.74706e-42 -6.03314e-42 1.33527e-41 3.57353e-40 -5.41647e-40 -2.06216e-39 4.37446e-39 -5.11832e-38 8.80733e-38 3.15228e-38 1.56313e-36 4.19027e-37 -2.28697e-35 5.19028e-35 -3.38121e-34 1.45979e-33 -3.31263e-33 -7.21101e-33 5.31047e-32 -6.81466e-32 2.95194e-31 -1.94783e-30 -1.37736e-30 2.32139e-29 -1.52451e-29 -1.04508e-28 -1.28348e-28 2.22194e-27 -8.40197e-28 -1.21614e-26 1.56875e-26 7.73546e-26 1.67055e-25 -2.31198e-24 2.55437e-24 3.15017e-23 -2.02162e-24 2.0949e-23 1.06503e-22 -8.42014e-22 4.34458e-21 -3.12855e-20 -1.03436e-19 3.18741e-19 -4.84596e-19 3.64134e-18 -1.28332e-19 -3.49224e-17 -3.45609e-17 9.57133e-16 2.18981e-16 -8.41978e-15 6.31994e-15 -5.94269e-14 3.73633e-13 -1.43714e-12 2.14911e-12 -4.48034e-12 5.42706e-11 -7.06684e-11 -5.4844e-11 8.60913e-10 -6.65579e-09 1.55842e-08 -5.17958e-08 1.18321e-07 1.7751e-07 -6.07731e-07 1.38891e-06 -3.97905e-06 2.5961e-06 -4.85899e-06 -2.92019e-05 -7.91847e-05 0.000834225 -0.000866348 0.000728982 -0.00052338 -0.000487353 -0.00135972 -0.000356853 0.00065816 -6.22947e-05 -0.000460543 -0.00190258 0.000561472 0.00146628 -0.0022085 
-2.4392e-54 4.9229e-54 -2.19897e-54 8.65672e-54 -2.71574e-54 8.41346e-54 1.28269e-53 1.32497e-53 -6.89108e-53 1.86218e-52 -3.2458e-52 1.60193e-52 -1.75295e-52 -5.37025e-52 -2.20371e-51 6.15425e-51 9.12284e-51 -7.41888e-50 1.07158e-50 8.79882e-49 -5.62084e-49 -3.13596e-48 -2.10743e-47 8.63738e-47 5.37247e-46 4.86959e-47 -2.76583e-45 3.19891e-44 -7.45354e-44 -4.14301e-44 1.37369e-42 4.5877e-42 -5.12505e-41 1.93738e-40 1.42799e-40 -1.97938e-39 2.4677e-39 3.17617e-40 -1.48528e-38 -1.09167e-37 1.00901e-36 -1.97507e-36 -4.24115e-36 2.89047e-35 -1.03262e-34 2.39333e-34 -7.64247e-35 1.52787e-33 -2.02458e-33 3.01265e-32 -9.5876e-32 -7.15913e-32 1.01565e-30 7.69294e-31 -1.59323e-29 -3.2339e-29 2.12902e-28 -1.3012e-28 2.2952e-27 -1.15652e-26 2.21944e-26 -7.05077e-26 1.42605e-26 -6.9596e-25 -6.36218e-25 8.07887e-24 2.89936e-23 5.55742e-24 -3.49269e-22 9.50236e-23 -1.2866e-21 -1.09664e-20 3.69328e-20 7.47183e-20 2.47367e-19 -5.28729e-19 -3.06346e-18 7.34407e-18 1.22832e-17 -1.96554e-16 1.59236e-16 -1.43643e-15 1.09495e-14 -2.13311e-14 2.62084e-15 1.45248e-13 -3.35419e-13 -2.98124e-12 9.85926e-12 2.16301e-11 1.2554e-11 -1.35126e-10 -2.46425e-10 -8.67836e-10 -1.88559e-09 -2.01718e-09 8.70889e-09 3.60985e-07 -1.318e-06 2.92359e-06 -6.88859e-06 -1.03781e-06 7.37263e-05 2.3812e-05 -2.63251e-05 -0.000324676 -0.00035927 0.00016078 -0.000314639 0.000524257 -9.4927e-05 -0.00191398 -0.00134699 -6.88219e-05 0.000693828 -0.00284967 -0.000881225 -0.00138723 0.0013592 
6.99103e-54 -1.02065e-53 -1.51086e-54 9.01545e-54 -1.85652e-54 -3.80279e-54 -4.02163e-53 4.60199e-53 1.28871e-52 -2.22179e-52 -2.37434e-54 -4.96156e-52 6.61753e-52 1.7723e-51 -5.34909e-51 1.49753e-51 -4.65297e-51 -9.62796e-50 1.97639e-50 3.14682e-49 4.54252e-48 -4.97869e-48 -2.52323e-47 1.18246e-46 -1.71677e-46 -1.41152e-46 5.89568e-46 4.05394e-44 4.79491e-44 -6.0447e-43 2.35609e-44 5.94154e-42 -4.811e-41 6.69523e-41 2.76207e-40 -3.23131e-40 -3.2238e-39 -3.93168e-39 1.13569e-38 9.00876e-38 3.97408e-37 -1.37514e-36 1.84186e-36 9.2286e-36 -1.02543e-34 2.07608e-34 3.26912e-35 -9.76344e-34 -1.64353e-33 2.38067e-32 -4.91817e-32 3.73925e-31 -3.5617e-31 -3.96543e-30 -6.10052e-31 5.40869e-29 -1.89311e-28 -5.77769e-28 6.98394e-28 5.1539e-27 -2.81175e-28 2.84274e-26 5.00872e-26 -5.24421e-25 9.53369e-25 -4.52802e-24 2.87761e-23 -6.7416e-23 2.76895e-22 -1.28881e-21 1.95364e-21 -1.12486e-20 3.86551e-20 -3.90703e-20 1.21078e-19 -2.729e-18 4.37308e-18 1.36538e-17 -1.78193e-18 5.08489e-17 4.04832e-16 -1.15474e-15 -4.59852e-15 2.14607e-14 4.92535e-14 -2.66575e-13 -4.18514e-13 4.35186e-12 -5.83471e-12 -3.13266e-12 -9.96828e-11 3.41282e-10 -1.04553e-09 7.08472e-09 -1.31781e-08 -1.32481e-08 -1.85137e-08 5.44501e-07 -1.24482e-06 2.77074e-06 -8.91516e-06 1.07084e-05 -1.20195e-05 -1.48285e-05 -0.000106542 -6.64081e-05 0.000290382 0.000801155 -0.000894899 7.07518e-05 -0.000135542 -0.000606864 -0.00142509 -0.0003966 -0.00087725 0.00076853 4.47677e-05 0.000157599 -0.00118436 
-2.86876e-54 1.80774e-54 5.27841e-54 -1.23459e-53 -5.8726e-54 5.4651e-54 -4.71402e-53 8.21379e-53 -4.54701e-53 1.20033e-52 9.64444e-53 1.74739e-52 -1.00871e-51 4.33729e-52 -1.95521e-51 6.63422e-51 2.47428e-50 -1.57163e-49 2.82864e-49 2.16723e-48 -5.9505e-48 1.6852e-47 -1.34418e-46 6.14303e-47 2.60734e-46 2.30296e-46 -8.5185e-45 2.61509e-44 1.27331e-43 -2.74942e-43 2.29787e-42 -3.66394e-42 -1.64853e-41 6.21089e-41 -8.79639e-41 -3.35494e-40 -1.58531e-39 1.54647e-38 1.36053e-38 -2.41299e-37 1.22947e-36 -3.25994e-36 2.73255e-36 -3.4249e-35 5.34201e-35 3.2192e-34 7.38063e-36 -2.32485e-33 4.50491e-34 2.85289e-32 -4.35361e-32 9.83198e-33 -9.32449e-32 -3.61279e-30 -3.93019e-30 -2.18005e-29 8.693e-29 -3.65088e-28 1.55844e-27 -1.73671e-26 3.37547e-26 4.99491e-26 -6.75844e-26 -5.42871e-25 -5.25229e-25 6.27096e-24 -2.13832e-24 -1.37259e-22 2.80018e-22 6.57708e-22 -1.38367e-21 3.02744e-21 2.52471e-20 -8.27853e-20 3.96442e-19 -3.31331e-19 1.61596e-18 -1.71449e-17 6.4665e-17 -1.84536e-16 -2.03279e-17 7.78587e-16 -4.33635e-15 1.01609e-14 -7.8064e-14 -5.95557e-14 -3.498e-13 2.33412e-13 7.19923e-12 -4.04835e-11 1.63179e-10 -7.90384e-11 2.89201e-10 1.1413e-09 -5.4683e-09 -4.05089e-08 1.57193e-07 -5.84755e-07 1.28952e-06 -5.43653e-07 3.07927e-06 3.3815e-06 -3.35835e-05 -2.87568e-05 -4.74667e-05 -0.000118638 0.000576807 -0.000143764 9.52305e-05 -0.00172004 0.00237242 -0.00132032 -0.00117935 0.00282411 0.000574299 -0.0017481 0.000647307 0.00208278 0.000948328 
1.69235e-53 4.50316e-54 4.79354e-53 -6.31454e-53 3.55339e-53 4.96426e-53 -1.8351e-52 1.12269e-52 -3.41941e-52 1.12856e-51 -1.31158e-51 1.02392e-51 1.39175e-51 -1.35909e-51 -7.15834e-51 -8.87957e-51 1.86526e-51 2.32982e-49 -4.14669e-49 5.54496e-49 -1.02919e-47 -1.27254e-48 1.10419e-46 1.54023e-46 -2.32995e-45 8.39934e-45 -2.77266e-44 1.51036e-44 1.20434e-43 -5.03515e-44 6.13577e-43 -1.27319e-41 2.08656e-41 -6.35483e-41 4.56492e-41 -1.93292e-39 5.80115e-39 1.77559e-38 3.09157e-38 -5.28235e-37 -1.98075e-37 1.30537e-36 -1.11763e-36 -5.83209e-35 1.99049e-34 -1.04147e-34 -1.72295e-34 -1.31776e-33 1.18016e-32 -1.82634e-32 9.10827e-32 -4.78288e-31 -3.24448e-31 4.37533e-30 2.96239e-29 -1.03556e-28 4.8996e-29 -1.65208e-28 5.95197e-28 5.09037e-27 -2.3309e-26 -9.25978e-26 5.59111e-25 -1.27388e-24 4.54448e-24 -8.87272e-24 1.27766e-23 8.6401e-23 -3.30315e-22 2.0895e-21 -1.4287e-21 6.87957e-21 -8.36412e-20 1.91766e-19 7.03997e-19 -3.00951e-19 1.13257e-18 -9.38103e-18 -2.86186e-17 -1.09752e-16 5.28867e-16 -1.09698e-15 -9.52946e-15 3.76828e-14 -4.38278e-14 1.22302e-13 1.82939e-13 -1.30534e-12 1.35977e-12 1.68797e-11 2.96325e-11 -4.34664e-10 1.88825e-09 -3.63577e-09 1.18143e-09 -1.49047e-08 5.51659e-08 1.0744e-08 -3.68849e-07 1.28323e-06 2.38583e-07 1.72884e-05 -8.98657e-05 0.000159461 2.04475e-05 -0.000294231 -0.00010698 0.00031319 -0.00120688 0.00131437 -0.000403118 -0.000607426 -0.00094234 0.00146416 -0.00185908 -0.00184268 0.00170368 3.53071e-05 8.34803e-05 
2.3761e-53 1.51851e-55 6.18483e-54 -3.27632e-53 -4.61929e-53 1.7379e-52 -1.69868e-52 4.8996e-53 4.04578e-52 -9.70949e-52 1.83746e-51 -1.77798e-51 1.93285e-51 1.05078e-51 -2.81637e-51 1.61076e-51 -3.32546e-50 -1.15243e-50 -6.17521e-49 -2.1243e-48 2.07555e-47 -4.17717e-47 5.8544e-47 2.56259e-47 9.43289e-46 -5.8393e-45 2.68855e-44 -3.80393e-44 1.60486e-43 -2.43822e-43 1.19435e-42 -4.94595e-42 -2.31438e-41 2.03713e-41 2.8182e-40 -8.50515e-40 1.6743e-39 -9.4004e-39 -1.24567e-37 2.20005e-37 -1.04705e-36 6.42403e-36 -1.0516e-35 5.6739e-36 -6.17624e-35 8.82649e-35 1.24369e-33 -4.38806e-34 -2.42059e-32 7.20337e-32 6.34329e-32 3.37989e-31 -7.64732e-31 -5.81685e-30 -3.51329e-29 1.28809e-28 -9.75544e-30 -7.77081e-28 1.11541e-27 1.08157e-26 -2.05221e-26 -5.39888e-26 -1.90407e-25 6.73154e-25 3.11129e-25 -5.16024e-24 -2.22539e-23 9.12367e-23 1.48034e-22 -1.28397e-21 3.01475e-21 -2.24011e-21 -6.3634e-21 1.45806e-19 -2.90782e-20 -7.86501e-19 5.40593e-18 -2.3027e-17 -1.7657e-17 1.71302e-16 -3.08178e-16 3.54387e-16 3.27442e-15 -9.84026e-15 3.04261e-14 -3.52254e-13 1.06226e-12 -3.35232e-12 1.90652e-11 -1.96931e-11 -1.56632e-10 3.67348e-10 9.09523e-10 -4.28784e-09 -3.38587e-09 4.36135e-08 -1.50458e-08 1.66395e-07 -1.37501e-06 1.16895e-06 5.54559e-06 -1.55899e-05 2.9036e-05 0.000101661 -0.000191847 -0.000105247 -0.000321016 -0.000820626 0.00145039 0.00081265 0.000260597 8.81382e-05 -0.000120534 -0.000118395 -0.00240949 0.00392447 0.000126243 0.00110559 0.000192609 
